0.000303201,-0.284038331,0.658237540,0.744675754,0.015186433,-0.045349770,-0.665710742,-1.396207808,0.183384140,0.104497350,1.295208178,-0.286999002,0.102204532,-1.421223823,-0.229188101,-0.038767355,1.326845881,-0.091596004,-0.094216506,-0.045266856,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000296972,-0.284106169,0.658259599,0.744846387,0.015811442,-0.044601119,-0.665555856,-1.396924801,0.183315522,0.104640882,1.294335370,-0.286656527,0.102176210,-1.422050036,-0.228988018,-0.038771298,1.326616917,-0.091475153,-0.094327291,-0.045171353,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000293355,-0.284185888,0.658269452,0.744995008,0.016604699,-0.043687317,-0.665430793,-1.397630101,0.183165769,0.104779443,1.293123116,-0.287048955,0.102643512,-1.422876336,-0.228811206,-0.038697248,1.326335384,-0.091890663,-0.094765987,-0.045519133,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000279036,-0.284165632,0.658268203,0.745093091,0.016646660,-0.043851416,-0.665309122,-1.396815836,0.183115480,0.105287885,1.291834940,-0.286159668,0.102134245,-1.422158091,-0.228698162,-0.038871585,1.326014382,-0.091845060,-0.094673902,-0.044962811,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000270826,-0.284153159,0.658269025,0.745120240,0.016606634,-0.043768143,-0.665285200,-1.396377611,0.183080783,0.105621030,1.290169561,-0.285513294,0.102218122,-1.421830540,-0.228517894,-0.038992253,1.325285665,-0.091605530,-0.094411900,-0.045124654,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000269028,-0.284137857,0.658281448,0.745093538,0.016759339,-0.043982105,-0.665297166,-1.395891006,0.182999640,0.105995214,1.288299974,-0.284697545,0.102324061,-1.421054254,-0.228571383,-0.039350754,1.324303814,-0.090847724,-0.093946435,-0.045086990,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000275685,-0.284132458,0.658284594,0.745073187,0.016707646,-0.043970685,-0.665322012,-1.395831791,0.183077704,0.106137304,1.287546799,-0.283752435,0.102228003,-1.420632716,-0.228682789,-0.039653309,1.324162233,-0.090539398,-0.093639018,-0.045258180,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000283108,-0.284162594,0.658285896,0.745054071,0.017064115,-0.043633766,-0.665356552,-1.396566111,0.183301058,0.106190832,1.287806912,-0.283330152,0.101979410,-1.421282870,-0.228884193,-0.039893544,1.325331101,-0.090347304,-0.093721274,-0.045447388,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000301517,-0.284178069,0.658275280,0.745004016,0.017113115,-0.043215951,-0.665438606,-1.396851917,0.183508538,0.106191735,1.288258996,-0.283253495,0.101943630,-1.421435290,-0.229190173,-0.040178229,1.326131649,-0.090290360,-0.093950639,-0.045544218,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000334599,-0.284177962,0.658263674,0.744887432,0.016628693,-0.042601046,-0.665621026,-1.397062019,0.183501560,0.105916422,1.289061922,-0.283584927,0.102324356,-1.421840798,-0.229480123,-0.040544138,1.327331007,-0.090367892,-0.094563965,-0.045690028,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
